PC1,PC2,PC3
2.024701868292396,0.26717107622798464,-0.9770617873730792
2.024701868292396,0.26717107622798464,-0.9770617873730792
2.024701868292396,0.26717107622798464,-0.9770617873730792
-0.8262590202134257,-0.88110290101326,0.8674634137690174
-0.15181587593230028,-1.5882796439355877,1.1172613974039702
-0.15181587593230028,-1.5882796439355877,1.1172613974039702
-0.15181587593230028,-1.5882796439355877,1.1172613974039702
0.7413226325264255,0.07173993614737692,-0.3526436965616499
0.7413226325264255,0.07173993614737692,-0.3526436965616499
0.7413226325264255,0.07173993614737692,-0.3526436965616499
0.7413226325264255,0.07173993614737692,-0.3526436965616499
0.7468649417848878,-1.551749007388208,0.8610211169752875
0.7468649417848878,-1.551749007388208,0.8610211169752875
-0.118779985393249,-0.9973156712418929,0.5681937857336391
-1.2501841724332259,-0.3693458198438135,0.5676036443353727
-0.8941018830420461,-0.39438610533498303,0.38165567050065924
-0.45028519268448913,-0.02718466285857034,0.09409612423448635
-0.7125881603831284,0.18121943242157762,0.018124556444582964
-0.7125881603831284,0.18121943242157762,0.018124556444582964
0.8923356730421381,0.844375408486928,-0.45702429839519937
-0.13388894326532666,1.0484062117169934,-1.0800147392234387
-0.13388894326532666,1.0484062117169934,-1.0800147392234387
-0.5195903565443286,-0.39749535083593446,0.17135072807460247
0.7544505195335833,-1.7561496819713724,0.8971008802936445
0.7544505195335833,-1.7561496819713724,0.8971008802936445
0.7544505195335833,-1.7561496819713724,0.8971008802936445
-0.43821820732546457,1.2389505477526674,-0.9974549974569088
-0.43821820732546457,1.2389505477526674,-0.9974549974569088
-0.43821820732546457,1.2389505477526674,-0.9974549974569088
-2.1437359752645877,-0.3355201606873565,0.7768790598545261
1.231122056593191,0.22180294054796756,-0.9335256441592519
1.231122056593191,0.22180294054796756,-0.9335256441592519
1.231122056593191,0.22180294054796756,-0.9335256441592519
1.231122056593191,0.22180294054796756,-0.9335256441592519
-0.15628428440998055,-0.2511857042522255,-0.2909408568413789
-0.15628428440998055,-0.2511857042522255,-0.2909408568413789
3.4674122064241013,0.08766410974219635,-0.23026808605483406
3.4674122064241013,0.08766410974219635,-0.23026808605483406
3.4674122064241013,0.08766410974219635,-0.23026808605483406
-0.4679374561535043,-0.2549221434595387,-0.021665850574339268
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
-1.2548463592494228,0.37029014238090535,-0.2495805539440495
0.9134162810410797,0.30765706855500335,-1.0274017181799924
0.9134162810410797,0.30765706855500335,-1.0274017181799924
0.9134162810410797,0.30765706855500335,-1.0274017181799924
-0.6343023839806226,-0.17597218324582994,0.19884338489976275
-0.4598503973862584,0.19321606142875625,-0.34178837698780123
-0.4598503973862584,0.19321606142875625,-0.34178837698780123
-1.142997940301045,-0.6079197434228228,0.6495293825961003
-1.1900845855012414,1.6701811245148424,-1.359295134379854
-1.4482675697759224,0.06487092171140008,0.21426180704658812
-2.3226107954380546,0.7595512393118936,-0.03897675225309004
1.2391176046649814,-0.3669707871676476,-0.12678423778319192
2.8904853179818035,-0.5131997283400027,0.06752398748307752
2.8904853179818035,-0.5131997283400027,0.06752398748307752
-1.8469302580860918,0.39868511970049303,0.025373008347427586
-3.3633040977559947,0.5477752845831968,0.5959994390474813
-0.7546310442549077,-0.9336999550160804,0.6368553910736353
0.3057382287964375,-0.4584219397814561,-0.00848351167648186
0.3057382287964375,-0.4584219397814561,-0.00848351167648186
0.3057382287964375,-0.4584219397814561,-0.00848351167648186
0.3057382287964375,-0.4584219397814561,-0.00848351167648186
0.3057382287964375,-0.4584219397814561,-0.00848351167648186
0.23364569083847603,0.18383464581946565,-0.7702739652391933
-3.346935463264941,0.8567566137012967,0.3912649669104569
-1.7472317062550056,-0.701108457330825,0.9084190469576973
-1.5026496814524666,0.5875984438085932,-0.2386434972912133
-0.803175100922761,0.03185418972819817,-0.036052649851470796
-1.0360568005864497,-0.8156092071224855,0.7767341605822922
1.427113409715508,0.47995299429023575,-0.8210847639873629
1.427113409715508,0.47995299429023575,-0.8210847639873629
-0.6207410022826837,0.15804099083381587,-0.4331561463489476
-1.3830770567023818,0.13073997779297794,-0.0021968398335822942
-1.508259180795553,-0.3821674652069901,0.5661492317423233
-2.2978282713227887,-0.1148487741224209,0.7175588505610392
0.7852628724978366,-0.022743939724063928,-0.6405978002388378
-0.09314324338276798,0.9221165645519515,-1.1248849985615668
0.008999194376484722,0.7273140888233717,-1.1193575835588643
-0.8056083062048819,0.6469401767817744,-0.6347104944426419
-0.8056083062048819,0.6469401767817744,-0.6347104944426419
-0.8056083062048819,0.6469401767817744,-0.6347104944426419
-1.5118615018965416,0.6498324486328094,-0.2116391536562907
0.9613810948056343,-0.9447397552245111,1.5837070151991153
0.9613810948056343,-0.9447397552245111,1.5837070151991153
4.3247599667485,1.058048828328052,-0.25141705600469305
4.3247599667485,1.058048828328052,-0.25141705600469305
4.3247599667485,1.058048828328052,-0.25141705600469305
4.3247599667485,1.058048828328052,-0.25141705600469305
4.3247599667485,1.058048828328052,-0.25141705600469305
-3.3256707180040106,1.5054041367603712,-0.3122314146727427
-0.9185683085531512,0.31364397680126205,-0.297003661975317
-0.9185683085531512,0.31364397680126205,-0.297003661975317
0.9015991178551968,0.31351400749375447,-0.9294560296953313
1.113017772966477,-0.10659427296460636,-0.7334589195178177
1.113017772966477,-0.10659427296460636,-0.7334589195178177
-0.912174507034261,0.3608567479913835,-0.2988186305221525
-1.4537085987674676,-0.34561835709452093,0.5776550656989814
-1.4537085987674676,-0.34561835709452093,0.5776550656989814
-1.4537085987674676,-0.34561835709452093,0.5776550656989814
-1.4537085987674676,-0.34561835709452093,0.5776550656989814
-1.4537085987674676,-0.34561835709452093,0.5776550656989814
-1.4105450374249948,-0.6641368988242939,0.7581540791586194
-1.7499283026112207,0.2757996473595859,0.11946807199877651
-0.49824887680583035,-0.7082355539761521,0.29764086522780314
-0.3233802316734038,-0.8471716174962509,0.3482885770877387
0.5220569547306808,1.422145463694436,-0.5245014157533917
0.5220569547306808,1.422145463694436,-0.5245014157533917
0.5220569547306808,1.422145463694436,-0.5245014157533917
-4.290187388245113,1.2526417452281449,0.48987318145585385
0.776636212012197,-0.08130899966606941,-0.17179904294121884
0.776636212012197,-0.08130899966606941,-0.17179904294121884
0.776636212012197,-0.08130899966606941,-0.17179904294121884
0.776636212012197,-0.08130899966606941,-0.17179904294121884
0.776636212012197,-0.08130899966606941,-0.17179904294121884
-1.6065351660654639,-0.5574349686132416,0.7600158526453301
2.2540760081045264,-0.3501166857326028,-0.4164204840617994
2.2540760081045264,-0.3501166857326028,-0.4164204840617994
2.2540760081045264,-0.3501166857326028,-0.4164204840617994
2.2540760081045264,-0.3501166857326028,-0.4164204840617994
2.2540760081045264,-0.3501166857326028,-0.4164204840617994
-0.8578054571681623,-1.108848743442663,0.8764847123954506
-3.3353404659469383,0.84708950563056,0.3140400322766823
-0.05216588841004986,-0.6256492792651565,0.20139711799564722
0.29757140185480246,-0.9035214063053535,0.3026925417155184
0.29757140185480246,-0.9035214063053535,0.3026925417155184
0.29757140185480246,-0.9035214063053535,0.3026925417155184
-0.7878647580822068,1.1387826304631772,-0.7562407178197618
-1.3869542378681794,-0.40957647221242205,0.6690210098487457
-1.9412178320417148,-0.1254323828343815,0.48790834322938303
-0.3185039738562096,-0.7312656727363063,0.3472216722036787
-0.4933726189886362,-0.5923296092162074,0.29657396034374295
-0.5196204547190019,-0.4674985724716655,0.19367159508874368
-1.2138518901346984,0.06905669149911794,0.08884961990368852
-2.468870190561418,0.3156561969279967,0.3555919111124578
2.5564676783573574,-0.08512480112298518,-0.9115273279437885
2.5564676783573574,-0.08512480112298518,-0.9115273279437885
2.5564676783573574,-0.08512480112298518,-0.9115273279437885
2.5564676783573574,-0.08512480112298518,-0.9115273279437885
2.5564676783573574,-0.08512480112298518,-0.9115273279437885
-2.7286692265210215,0.8180922551228023,0.06864197608536232
-2.7286692265210215,0.8180922551228023,0.06864197608536232
-1.0923277382530934,-0.8552407375722536,0.7620032850173423
-2.2041007795466485,-0.08680695288263386,0.6316715214479778
-0.32628627238208857,-0.6215493525726593,0.2386601955154645
-1.9032028315744243,1.2741359263638465,-0.6195492002686277
-2.877473098028611,0.17777760799242287,0.7593514199277352
-0.1486993558065158,-0.4504303950451804,0.16514265771392095
0.9024875531330844,0.32880728201382065,-1.0444176304277546
-0.4223320885841521,1.1555964981207312,-0.9552244425643613
-0.4223320885841521,1.1555964981207312,-0.9552244425643613
4.067460839998295,1.4613501592696163,0.4383547926088623
4.067460839998295,1.4613501592696163,0.4383547926088623
4.067460839998295,1.4613501592696163,0.4383547926088623
4.067460839998295,1.4613501592696163,0.4383547926088623
4.067460839998295,1.4613501592696163,0.4383547926088623
-1.1670457266443879,0.5081155173077625,-0.4064379944993286
-0.3457397840520934,-0.6062924769314654,0.5491421089466532
-0.8792567107275459,-0.824071464103667,0.6704618460338893
1.2512679271010474,-1.403981551211049,0.7057255400037253
1.2512679271010474,-1.403981551211049,0.7057255400037253
1.2512679271010474,-1.403981551211049,0.7057255400037253
1.2512679271010474,-1.403981551211049,0.7057255400037253
1.2512679271010474,-1.403981551211049,0.7057255400037253
-0.18217971358774002,0.8428688492055085,-1.2629921834653184
-3.712114185670025,1.1774931620214708,0.24025127833449852
-1.989016987431644,1.384032502135288,-0.8807364554378063
-1.989016987431644,1.384032502135288,-0.8807364554378063
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-2.315049950110592,0.8318620565293465,-0.020800605739303556
-3.051082706815272,0.6502917152878156,0.389973497912306
-1.5948827075249756,0.6715578304160122,-0.23633012502020373
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
-0.05275530268342039,-0.06747481287810622,-0.12996581903087098
3.3592887241890144,1.2076600655208347,0.5595659174517432
3.3592887241890144,1.2076600655208347,0.5595659174517432
-0.47551271756730157,-1.3262698938877036,1.0426086345584766
-1.3918994819333201,0.13570904301377823,0.09621791262891766
-1.3845754954729255,-0.6104816803459804,0.8314755394439891
-0.6198771393254084,0.507305038824926,-0.6770526173809279
-0.26011696413220914,-0.45212536488591615,0.15724174869440846
-3.192402381170722,1.147141492944031,-0.06428346643941235
-3.2858988919798575,0.8830281293324739,0.32844350085904256
3.634842814330953,0.6426403097155093,0.5087858505322506
3.1438061571416447,0.5292386278412011,-0.17907773621238934
3.1438061571416447,0.5292386278412011,-0.17907773621238934
-3.615594755999282,0.7635468347695206,0.560014283092618
0.2779732073518265,0.20714631379685214,-0.5432148905949125
0.2779732073518265,0.20714631379685214,-0.5432148905949125
0.2779732073518265,0.20714631379685214,-0.5432148905949125
0.2779732073518265,0.20714631379685214,-0.5432148905949125
1.2697195162480317,0.132039376880542,-0.39913483948620343
1.2697195162480317,0.132039376880542,-0.39913483948620343
2.1879229272598364,-0.36791679031483115,-0.3324239728166207
-0.050185265814333205,0.3265573667339164,-0.7485393347182593
-2.4224597651653137,1.0715065852319277,-0.35203312173371315
-2.4224597651653137,1.0715065852319277,-0.35203312173371315
-1.557212731832675,-0.06388068209253991,0.22248296342001678
0.34285159483346017,0.9151367873103067,-1.0523810024685147
0.34285159483346017,0.9151367873103067,-1.0523810024685147
0.34285159483346017,0.9151367873103067,-1.0523810024685147
-2.486565293398378,1.309149863110275,-0.5525870811878066
0.13651586661933718,1.286186881054699,-0.7367356498774673
-0.2014238191114876,-0.4503904329665472,0.19212470383829286
0.9174909153768029,0.39148974028624567,-0.8145689928017734
0.9174909153768029,0.39148974028624567,-0.8145689928017734
0.9174909153768029,0.39148974028624567,-0.8145689928017734
0.9174909153768029,0.39148974028624567,-0.8145689928017734
0.9174909153768029,0.39148974028624567,-0.8145689928017734
0.9174909153768029,0.39148974028624567,-0.8145689928017734
0.2814700137853022,0.4877013587199098,-1.0043640834964067
-0.9585188279714218,0.5832092017783017,-0.4410490501766638
-1.2515605719236795,0.9425174491082953,-0.8730608639235249
-0.4786984648664116,-0.9596753700420277,0.6921752876879255
-0.4786984648664116,-0.9596753700420277,0.6921752876879255
-0.4786984648664116,-0.9596753700420277,0.6921752876879255
-2.4185995405708476,1.4110797884991533,-0.6639383954653512
-1.63746146918469,0.21297785098775404,-0.03259727932237578
-2.5582812799237162,-0.10528795209429591,0.8351666543155812
-0.11198122311306388,0.6452564124723241,-1.0365992695821316
-0.49569313399210874,-0.41728666274529364,0.20799160183920404
-1.7106149465528706,0.26492018852490773,0.030360230339996887
-2.6767729317029003,0.45304669643211226,0.3823995560623824
0.3618196263511585,-1.2025984929611986,0.45468899971898674
-0.9997185137564512,0.7049072960031196,-0.7360364085459411
0.6194850168860028,0.6631406892701895,-0.9401934819960315
-1.3308881620347293,0.6436923541803232,-0.43713533168264557
-0.6957588333518003,1.3933082608093619,-0.45219097822966126
1.670243839489727,-0.6456755506145797,-0.06530628875064207
1.670243839489727,-0.6456755506145797,-0.06530628875064207
1.670243839489727,-0.6456755506145797,-0.06530628875064207
1.670243839489727,-0.6456755506145797,-0.06530628875064207
1.670243839489727,-0.6456755506145797,-0.06530628875064207
1.670243839489727,-0.6456755506145797,-0.06530628875064207
0.3281905232896387,0.28448590947318075,-0.6516078566165496
3.808978798132096,0.5826077156379813,-0.31194933746740267
3.808978798132096,0.5826077156379813,-0.31194933746740267
0.20601879035622417,0.6892202613930367,-0.848956636104706
0.20601879035622417,0.6892202613930367,-0.848956636104706
0.20601879035622417,0.6892202613930367,-0.848956636104706
0.20601879035622417,0.6892202613930367,-0.848956636104706
0.20601879035622417,0.6892202613930367,-0.848956636104706
0.20601879035622417,0.6892202613930367,-0.848956636104706
-2.5600959454969776,0.15340401143964671,0.521278183811032
-0.714415640828854,0.7602914224849162,-0.9144364311187599
0.20600319723300872,0.08239528762981915,-0.6699274216990362
0.20600319723300872,0.08239528762981915,-0.6699274216990362
0.20600319723300872,0.08239528762981915,-0.6699274216990362
0.2117110988594846,0.834890767707833,-1.1682450022345099
0.2117110988594846,0.834890767707833,-1.1682450022345099
0.2117110988594846,0.834890767707833,-1.1682450022345099
0.2117110988594846,0.834890767707833,-1.1682450022345099
0.2117110988594846,0.834890767707833,-1.1682450022345099
0.2117110988594846,0.834890767707833,-1.1682450022345099
